date,price,service,address
2018-11-18,2.06,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-18,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-18,2.09,Exxon,"932 Lemay Ferry Rd, Lemay, MO"
2018-11-18,2.15,Shell,"9311 S Broadway, Lemay, MO"
2018-11-18,2.23,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-18,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-18,2.09,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-18,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-18,2.09,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-18,2.09,Phillips 66,"1210 Lemay Ferry Rd, Lemay, MO"
2018-11-18,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-18,2.09,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-18,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-18,2.09,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-18,2.09,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-18,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-18,2.2,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-18,2.2,Conoco,"Gravois Ave, St Louis, MO"
2018-11-18,2.21,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-18,2.25,QuikTrip,"3291 S Kingshighway Blvd, St Louis, MO"
2018-11-18,2.09,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-18,2.25,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-18,2.21,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-18,2.34,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-18,2.21,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-18,2.09,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-18,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-18,2.09,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-18,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-18,2.21,Phillips 66,"7741 Big Bend Blvd, Webster Groves, MO"
2018-11-18,2.47,7-Eleven,"1701 Independence Ave, Kansas City, MO"
2018-11-18,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-18,2.39,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-18,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-18,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-18,2.29,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-18,2.39,Phillips 66,"631 Grand Blvd, Kansas City, MO"
2018-11-18,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-18,2.34,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-18,2.34,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-18,2.26,BP,"902 S Broadway, St Louis, MO"
2018-11-18,2.26,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-18,2.29,BP,"2005 N Florissant Ave, St Louis, MO"
2018-11-18,2.29,Mobil,"1513 N 13th St, St Louis, MO"
2018-11-18,2.23,ZX,"1007 S Broadway, St Louis, MO"
2018-11-18,2.3,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-18,2.23,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-18,2.27,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-18,2.23,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-18,2.29,Shell,"2800 N Florissant Ave, St Louis, MO"
2018-11-18,2.85,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-18,2.26,BP,"701 Russell Blvd, St Louis, MO"
2018-11-18,2.26,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-18,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-18,2.26,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-18,2.23,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-18,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-18,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-18,2.39,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-18,2.21,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-18,2.49,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-18,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-18,2.23,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-18,2.33,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-18,2.23,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-18,2.29,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-18,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-18,1.99,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-18,2.29,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-18,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-18,2.23,Mobil,"2120 S Brentwood Blvd, Brentwood, MO"
2018-11-18,2.21,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-18,2.13,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-18,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-18,2.13,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-18,2.32,Shell,"7449 Olive Rd, University City, MO"
2018-11-18,2.21,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-18,2.3,Sinclair,"5101 E Front St, Kansas City, MO"
2018-11-18,2.39,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-18,2.35,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-18,2.29,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-18,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-18,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-18,2.29,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-18,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-18,2.29,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-18,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-18,2.27,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-18,2.34,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-18,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-18,2.35,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-18,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-18,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-18,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-18,2.32,Phillips 66,"3605 S Broadway, St Louis, MO"
2018-11-18,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-18,2.39,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-18,2.27,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-18,2.39,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-18,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-18,2.34,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-18,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-18,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-18,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-18,2.29,Mobil,"5588 Dr Martin Luther King Dr, St Louis, MO"
2018-11-18,2.29,BP,"930 N Kingshighway Blvd, St Louis, MO"
2018-11-18,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-18,2.29,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-18,2.18,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-18,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-18,2.29,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-18,2.29,Mobil,"4608 Dr Martin L King Dr, St Louis, MO"
2018-11-18,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-18,2.13,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-18,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-18,2.29,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-18,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-18,2.09,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-18,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-18,2.29,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-18,2.89,Phillips 66,"1342 Pennsylvania Ave, Pagedale, MO"
2018-11-20,2.18,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-20,2.18,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-20,2.18,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-20,2.16,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-20,2.19,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-20,2.17,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-20,2.25,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-20,2.18,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-20,2.18,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-20,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-20,2.29,BP,"3868 Martin Luther King Dr, St Louis, MO"
2018-11-20,2.25,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-20,2.23,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-20,2.29,Shell,"721 N Tucker Blvd, St Louis, MO"
2018-11-20,2.23,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-20,2.24,Midwest Petroleum,"2821 N Vandeventer Ave, St Louis, MO"
2018-11-20,2.18,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-20,2.29,BP,"2005 N Florissant Ave, St Louis, MO"
2018-11-20,2.36,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-20,2.19,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-20,2.18,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-20,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-20,2.18,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-20,2.29,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-20,2.23,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-20,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-20,2.18,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-20,2.18,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-20,2.24,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-20,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-20,2.18,BP,"701 Russell Blvd, St Louis, MO"
2018-11-20,2.18,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-20,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-20,2.25,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-20,2.17,Conoco,"Gravois Ave, St Louis, MO"
2018-11-20,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-20,2.14,BP,"8501 Morganford Rd, Affton, MO"
2018-11-20,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-20,2.09,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-20,2.09,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-20,2.09,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-20,2.22,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-20,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-20,2.0,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-20,2.0,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-20,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-20,2.09,Shell,"9311 S Broadway, Lemay, MO"
2018-11-20,2.17,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-20,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-20,2.01,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-20,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-20,2.09,Phillips 66,"1210 Lemay Ferry Rd, Lemay, MO"
2018-11-20,2.01,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-20,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-20,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-20,2.07,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-20,2.09,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-20,2.06,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-20,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-20,2.17,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-20,2.17,Conoco,"Gravois Ave, St Louis, MO"
2018-11-20,2.19,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-20,2.19,QuikTrip,"3291 S Kingshighway Blvd, St Louis, MO"
2018-11-20,2.08,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-20,2.19,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-20,2.19,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-20,2.17,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-20,2.19,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-20,2.07,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-20,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-20,2.07,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-20,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-20,2.05,7-Eleven,"8000 Mackenzie Rd, Affton, MO"
2018-11-20,2.47,Phillips 66,"702 Paseo Blvd, Kansas City, MO"
2018-11-20,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-20,2.29,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-20,2.29,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-20,2.29,BP,"1500 The Paseo Blvd, Kansas City, MO"
2018-11-20,2.25,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-20,2.25,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-20,2.39,Phillips 66,"631 Grand Blvd, Kansas City, MO"
2018-11-20,2.25,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-20,2.34,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-20,2.34,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-20,2.29,Mobil,"1513 N 13th St, St Louis, MO"
2018-11-20,2.19,BP,"902 S Broadway, St Louis, MO"
2018-11-20,2.18,ZX,"1007 S Broadway, St Louis, MO"
2018-11-20,2.23,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-20,2.29,BP,"2005 N Florissant Ave, St Louis, MO"
2018-11-20,2.18,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-20,2.18,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-20,2.18,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-20,2.18,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-20,2.29,Shell,"2800 N Florissant Ave, St Louis, MO"
2018-11-20,2.85,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-20,2.18,BP,"701 Russell Blvd, St Louis, MO"
2018-11-20,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-20,2.18,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-20,2.18,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-20,2.18,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-20,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-20,2.39,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-20,2.19,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-20,2.39,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-20,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-20,2.19,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-20,2.33,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-20,2.19,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-20,2.29,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-20,2.29,BP,"6700 Olive Blvd, University City, MO"
2018-11-20,1.97,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-20,2.29,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-20,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-20,2.19,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-20,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-20,2.09,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-20,2.07,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-20,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-20,2.28,Shell,"7449 Olive Rd, University City, MO"
2018-11-20,2.29,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-20,2.35,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-20,2.25,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-20,2.25,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-20,2.25,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-20,2.29,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-20,2.25,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-20,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-20,2.25,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-20,2.18,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-20,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-20,2.24,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-20,2.22,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-20,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-20,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-20,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-20,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-20,2.29,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-20,2.19,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-20,2.36,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-20,2.17,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-20,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-20,2.18,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-20,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-20,2.23,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-20,2.29,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-20,2.29,Mobil,"5588 Dr Martin Luther King Dr, St Louis, MO"
2018-11-20,2.29,BP,"930 N Kingshighway Blvd, St Louis, MO"
2018-11-20,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-20,2.28,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-20,2.29,BP,"6700 Olive Blvd, University City, MO"
2018-11-20,2.29,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-20,2.29,Mobil,"4608 Dr Martin L King Dr, St Louis, MO"
2018-11-20,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-20,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-20,2.09,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-20,2.25,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-20,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-20,2.07,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-20,2.29,Conoco,"1800 Lucas Hunt Rd, Hillsdale, MO"
2018-11-20,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-20,2.27,Gulf,"5003 Natural Bridge Ave, St Louis, MO"
2018-11-20,2.29,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-20,2.06,Circle K,"1514 Hampton Ave, St Louis, MO"
2018-11-21,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-21,2.29,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.29,BP,"930 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.17,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-21,2.17,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-21,2.29,BP,"3868 Martin Luther King Dr, St Louis, MO"
2018-11-21,2.16,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-21,2.28,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.22,BP,"1187 S Kingshighway Blvd, St Louis, MO"
2018-11-21,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-21,2.24,Midwest Petroleum,"2821 N Vandeventer Ave, St Louis, MO"
2018-11-21,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-21,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-21,2.22,QuikTrip,"1615 S Kingshighway, St Louis, MO"
2018-11-21,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-21,2.25,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-21,2.33,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-21,2.23,BP,"3258 S Jefferson Ave, St Louis, MO"
2018-11-21,2.18,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-21,2.18,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-21,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-21,2.18,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-21,2.18,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-21,2.29,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-21,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-21,2.18,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-21,2.18,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-21,2.18,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-21,2.24,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-21,2.18,BP,"701 Russell Blvd, St Louis, MO"
2018-11-21,2.18,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-21,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-21,2.25,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-21,2.17,Conoco,"Gravois Ave, St Louis, MO"
2018-11-21,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-21,2.09,BP,"8501 Morganford Rd, Affton, MO"
2018-11-21,2.15,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-21,1.99,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-21,2.09,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-21,2.09,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-21,2.22,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-21,2.14,Shell,"8200 S Broadway, St Louis, MO"
2018-11-21,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-21,1.96,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-21,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-21,2.09,Shell,"9311 S Broadway, Lemay, MO"
2018-11-21,2.17,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-21,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-21,1.97,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-21,1.97,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-21,2.01,Phillips 66,"1210 Lemay Ferry Rd, Lemay, MO"
2018-11-21,2.15,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-21,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-21,2.07,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-21,2.05,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-21,2.06,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-21,2.17,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-21,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-21,2.17,Conoco,"Gravois Ave, St Louis, MO"
2018-11-21,2.19,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-21,2.19,QuikTrip,"3291 S Kingshighway Blvd, St Louis, MO"
2018-11-21,2.08,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-21,2.19,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-21,2.19,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-21,2.17,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-21,2.19,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-21,2.06,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-21,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-21,2.07,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-21,2.19,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-21,2.19,Phillips 66,"7741 Big Bend Blvd, Webster Groves, MO"
2018-11-21,2.47,Phillips 66,"702 Paseo Blvd, Kansas City, MO"
2018-11-21,2.29,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-21,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-21,2.25,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-21,2.25,BP,"1500 The Paseo Blvd, Kansas City, MO"
2018-11-21,2.25,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-21,2.25,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-21,2.29,Phillips 66,"631 Grand Blvd, Kansas City, MO"
2018-11-21,2.25,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-21,2.34,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-21,2.27,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-21,2.19,BP,"902 S Broadway, St Louis, MO"
2018-11-21,2.29,Mobil,"1513 N 13th St, St Louis, MO"
