date,price,service,address
2018-11-08,2.69,Shell,"2200 W Evans Ave, Englewood, CO"
2018-11-08,2.75,King Soopers,"5125 W Florida Ave, Denver, CO"
2018-11-08,2.85,Conoco,"303 S Colorado Blvd, Denver, CO"
2018-11-08,2.85,Conoco,"3875 Cherry Creek N Dr, Denver, CO"
2018-11-08,2.99,Mobil,"1465 S Colorado Blvd, Denver, CO"
2018-11-08,2.76,Loaf 'N Jug,"1495 S Colorado Blvd, Denver, CO"
2018-11-08,2.75,Conoco,"750 S Monaco Pkwy, Denver, CO"
2018-11-08,2.53,Fast-N-Friendly Food Mart,"5595 E Florida Ave, Denver, CO"
2018-11-08,2.75,Shell,"1600 S Colorado Blvd, Denver, CO"
2018-11-08,2.67,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-08,2.61,Conoco,"1510 S Holly St, Denver, CO"
2018-11-08,2.75,Shell,"1600 S Colorado Blvd, Denver, CO"
2018-11-08,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-08,2.61,Conoco,"1970 S Holly St, Denver, CO"
2018-11-08,2.75,Phillips 66,"3996 E Evans Ave, Denver, CO"
2018-11-08,2.54,Sinclair,"2101 S Holly St, Denver, CO"
2018-11-08,2.65,Diamond Shamrock,"2210 S Colorado Blvd, Denver, CO"
2018-11-08,2.81,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-08,2.83,Conoco,"10502 E Colfax Ave, Aurora, CO"
2018-11-08,2.75,Conoco,"9700 E Montview Blvd, Aurora, CO"
2018-11-08,2.79,King Soopers,"2984 Havana St, Aurora, CO"
2018-11-08,2.79,Phillips 66,"12085 E Colfax Ave, Aurora, CO"
2018-11-08,2.56,Bradley,"1090 Havana St, Aurora, CO"
2018-11-08,2.89,777 Corner Mart,"8950 E Colfax Ave, Aurora, CO"
2018-11-08,2.75,Diamond Shamrock,"12796 E Colfax Ave, Aurora, CO"
2018-11-08,2.79,7-Eleven,"3992 Havana St, Denver, CO"
2018-11-08,2.75,7-Eleven,"595 Havana St, Aurora, CO"
2018-11-08,2.86,A-1 Food & Gas,"10300 E 6th Ave , Aurora, CO"
2018-11-08,2.99,K & J Mart,"754 Peoria St, Aurora, CO"
2018-11-08,2.63,Fast-N-Friendly Food Mart,"138 Del Mar Circle, Aurora, CO"
2018-11-08,2.89,Phillips 66,"3895 Peoria St, Denver, CO"
2018-11-08,2.79,Diamond Shamrock,"3860 Peoria St , Denver, CO"
2018-11-08,2.65,Mile High Gas,"301 N Havana St, Aurora, CO"
2018-11-08,2.77,7-Eleven,"2500 W 38th Ave, Denver, CO"
2018-11-08,2.76,Shell,"3600 W 38th Ave, Denver, CO"
2018-11-08,3.19,Conoco,"2727 Zuni St, Denver, CO"
2018-11-08,3.19,Shell,"2757 N Speer Blvd, Denver, CO"
2018-11-08,2.72,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-08,2.99,7-Eleven,"3190 W 38th Ave, Denver, CO"
2018-11-08,2.68,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-08,2.77,7-Eleven,"1301 W 38th Ave, Denver, CO"
2018-11-08,2.79,Conoco,"4380 W 38th Ave, Denver, CO"
2018-11-08,2.67,Phillips 66,"4880 Federal Blvd, Denver, CO"
2018-11-08,2.75,7-Eleven,"1595 W 47th Ave , Denver, CO"
2018-11-08,2.77,Sinclair,"3490 Park Ave W, Denver, CO"
2018-11-08,2.64,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-08,2.75,7-Eleven,"4855 N Pecos St, Denver, CO"
2018-11-08,2.59,Sinclair,"5000 Federal Blvd, Denver, CO"
2018-11-08,2.56,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-08,2.57,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-08,2.79,Conoco,"8899 E Hampden Ave, Denver, CO"
2018-11-08,2.62,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-08,2.75,Conoco,"8900 E Hampden Ave, Denver, CO"
2018-11-08,2.77,Safeway,"2797 S Monaco Pkwy , Denver, CO"
2018-11-08,2.59,Shell,"2290 S Havana St, Aurora, CO"
2018-11-08,2.74,Shell,"3595 S Yosemite St, Denver, CO"
2018-11-08,2.79,Sinclair,"2690 S Monaco Pkwy, Denver, CO"
2018-11-08,2.75,Shell,"7285 E Hampden Ave, Denver, CO"
2018-11-08,2.63,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-08,2.58,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-08,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-08,2.57,Safeway,"1677 S Havana St, Aurora, CO"
2018-11-08,2.75,Conoco,"3495 S Monaco Pkwy, Denver, CO"
2018-11-08,2.54,Costco,"1471 S Havana St, Aurora, CO"
