date,price,service,address
2018-11-04,3.29,Chevron,"5800 NW OR-99 , Corvallis, OR"
2018-11-04,3.39,Shell,"5434 SE 72nd Ave, Portland, OR"
2018-11-04,2.99,Mobil,"5322 SE 82nd Ave, Portland, OR"
2018-11-04,3.45,Chevron,"5727 SE Powell Blvd, Portland, OR"
2018-11-04,3.23,Fred Meyer,"4718 SE 82nd Ave, Portland, OR"
2018-11-04,3.49,Shell,"5524 SE 82nd Ave, Portland, OR"
2018-11-04,3.09,Space Age,"8410 SE Foster Rd, Portland, OR"
2018-11-04,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-04,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-04,3.15,ARCO,"9222 SE Holgate Blvd, Portland, OR        "
2018-11-04,3.49,Shell,"9215 SE Powell Blvd, Portland, OR"
2018-11-04,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-04,3.21,Fred Meyer,"8955 SE 82nd Ave, Portland, OR"
2018-11-04,3.29,76,"9010 SE 82nd Ave, Portland, OR"
2018-11-04,3.25,76,"9150 SE Division St, Portland, OR"
2018-11-04,3.49,Shell,"9218 SE Division St, Portland, OR"
2018-11-04,3.15,Space Age,"9808 SE Division St, Portland, OR"
2018-11-04,3.33,Exxon,"5124 SE 17th Ave, Portland, OR"
2018-11-04,3.39,Fastrak,"5710 NE Fremont St, Portland, OR"
2018-11-04,3.45,76,"6007 NE Glisan St, Portland, OR"
2018-11-04,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-04,3.39,76,"1510 NE 42nd Ave, Portland, OR"
2018-11-04,3.69,76,"3445 NE 82nd Ave, Portland, OR"
2018-11-04,3.39,Mobil,"4445 NE Cully Blvd, Portland, OR"
2018-11-04,3.49,Shell,"515 NE 82nd Ave, Portland, OR"
2018-11-04,3.29,ARCO,"3442 NE 82nd Ave, Portland, OR"
2018-11-04,3.45,Chevron,"9 SE 82nd Ave, Portland, OR"
2018-11-04,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-04,3.29,Fred Meyer,"1511 NE 92nd Ave, Portland, OR"
2018-11-04,3.59,Chevron,"527 SE 82nd Ave, Portland, OR"
2018-11-04,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-04,3.29,ARCO,"1511 NE 102nd Ave, Portland, OR"
2018-11-04,3.44,76,"515 NE 102nd Ave, Portland, OR"
2018-11-04,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-04,3.59,Chevron,"527 SE 82nd Ave, Portland, OR"
2018-11-04,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-04,3.45,Chevron,"5727 SE Powell Blvd, Portland, OR"
2018-11-04,3.45,Chevron,"9 SE 82nd Ave, Portland, OR"
2018-11-04,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-04,3.49,Shell,"515 NE 82nd Ave, Portland, OR"
2018-11-04,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-04,3.39,76,"1510 NE 42nd Ave, Portland, OR"
2018-11-04,3.25,76,"9150 SE Division St, Portland, OR"
2018-11-04,3.49,Shell,"9218 SE Division St, Portland, OR"
2018-11-04,3.69,Chevron,"4719 NE Sandy Blvd, Portland, OR"
2018-11-04,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-04,3.49,Shell,"9215 SE Powell Blvd, Portland, OR"
2018-11-04,3.15,Space Age,"9808 SE Division St, Portland, OR"
2018-11-04,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-04,3.29,Fred Meyer,"1511 NE 92nd Ave, Portland, OR"
2018-11-04,3.49,76,"10136 SE Washington St, Portland, OR"
2018-11-05,3.99,Chevron,"2110 NW Lovejoy St , Portland, OR"
2018-11-05,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-05,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-05,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-05,3.45,Shell,"15 NE Broadway St, Portland, OR"
2018-11-05,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-05,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-05,3.79,Chevron,"1967 SW 4th Ave, Portland, OR"
2018-11-05,3.45,Shell,"519 NE Broadway St, Portland, OR"
2018-11-05,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-05,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.59,Shell,"1525 SE Ladd Ave, Portland, OR"
2018-11-05,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-05,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-05,3.89,Chevron,"3520 SW Patton Rd, Portland, OR"
2018-11-05,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-05,3.15,76,"5429 N Interstate Ave, Portland, OR"
2018-11-05,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-05,3.54,76,"5520 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-05,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-05,3.45,Shell,"519 NE Broadway St, Portland, OR"
2018-11-05,3.45,Shell,"15 NE Broadway St, Portland, OR"
2018-11-05,3.59,76,"3323 NE Killingsworth St, Portland, OR"
2018-11-05,3.69,Chevron,"4719 NE Sandy Blvd, Portland, OR"
2018-11-05,3.54,76,"5520 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-05,3.43,Shell,"5829 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.39,Fastrak,"5710 NE Fremont St, Portland, OR"
2018-11-05,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-05,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-05,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-05,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-05,3.39,Mobil,"4445 NE Cully Blvd, Portland, OR"
2018-11-05,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-05,3.15,76,"5429 N Interstate Ave, Portland, OR"
2018-11-05,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-05,3.49,Chevron,"14801 SE Stark St, Portland, OR"
2018-11-05,3.39,76,"16150 SE Stark St, Portland, OR"
2018-11-05,3.44,Chevron,"14440 SE Division St, Portland, OR"
2018-11-05,3.14,Space Age,"16211 NE Glisan St, Gresham, OR"
2018-11-05,3.39,Shell,"16331 SE Powell Blvd, Portland, OR"
2018-11-05,3.29,Shell,"18031 SE Stark St, Gresham, OR"
2018-11-05,3.35,Shell,"18145 SE Division St, Gresham, OR"
2018-11-05,3.37,76,"18222 SE Division St, Gresham, OR"
2018-11-05,3.13,ARCO,"18030 E Burnside St, Gresham, OR"
2018-11-05,3.23,Space Age,"12920 SE Stark St, Portland, OR"
2018-11-05,3.39,Chevron,"17411 SE Powell Blvd, Portland, OR"
2018-11-05,3.49,Shell,"2450 SE 122nd Ave, Portland, OR"
2018-11-05,3.25,Astro,"420 SE 122nd Ave, Portland, OR"
2018-11-05,3.25,76,"12128 E Burnside St, Portland, OR"
2018-11-05,3.29,76,"520 NE 122nd Ave, Portland, OR"
2018-11-05,3.15,Shell,"1545 NE 181st Ave, Gresham, OR"
2018-11-05,3.15,ARCO,"18025 NE Halsey St , Gresham, OR"
2018-11-05,3.44,Shell,"3515 SE 122nd Ave, Portland, OR"
2018-11-05,3.21,Safeway,"1001 SW Highland Dr  , Gresham, OR"
2018-11-05,3.23,76,"2281 NE 181st Ave, Gresham, OR"
2018-11-05,3.59,Shell,"1525 SE Ladd Ave, Portland, OR"
2018-11-05,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-05,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-05,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-05,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-05,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-05,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-05,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-05,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-05,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-05,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-05,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-05,3.55,Shell,"4525 SE 28th Ave, Portland, OR"
2018-11-05,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-05,3.45,Shell,"519 NE Broadway St, Portland, OR"
2018-11-05,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-05,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-05,3.45,76,"6007 NE Glisan St, Portland, OR"
2018-11-05,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-05,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-05,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-05,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-05,3.79,Chevron,"1967 SW 4th Ave, Portland, OR"
2018-11-05,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-05,3.45,Shell,"15 NE Broadway St, Portland, OR"
2018-11-05,3.89,Chevron,"3520 SW Patton Rd, Portland, OR"
2018-11-05,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-05,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-05,3.45,Shell,"519 NE Broadway St, Portland, OR"
2018-11-05,3.59,Shell,"1525 SE Ladd Ave, Portland, OR"
2018-11-05,3.89,Chevron,"1850 SW Skyline Blvd, Portland, OR"
2018-11-05,3.87,76,"1817 SW Skyline Blvd, Portland, OR"
2018-11-05,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-05,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-05,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-05,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-05,3.33,76,"5235 SW Macadam Ave, Portland, OR"
2018-11-05,3.79,Chevron,"1967 SW 4th Ave, Portland, OR"
2018-11-05,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-05,3.89,Chevron,"3520 SW Patton Rd, Portland, OR"
2018-11-05,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-05,3.99,Chevron,"2110 NW Lovejoy St , Portland, OR"
2018-11-05,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-05,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-05,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-05,3.33,76,"5235 SW Macadam Ave, Portland, OR"
2018-11-05,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-05,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-05,3.59,Shell,"1525 SE Ladd Ave, Portland, OR"
2018-11-05,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-05,3.69,76,"6303 SW Capitol Hwy, Portland, OR"
2018-11-05,3.89,Chevron,"1850 SW Skyline Blvd, Portland, OR"
2018-11-05,3.87,76,"1817 SW Skyline Blvd, Portland, OR"
2018-11-05,3.45,Shell,"15 NE Broadway St, Portland, OR"
2018-11-05,3.18,ARCO,"245 NW 3rd St, Corvallis, OR"
2018-11-05,3.27,Chevron,"1334 NW 9th St, Corvallis, OR"
2018-11-05,3.21,Mobil,"1450 NW 9th St, Corvallis, OR"
2018-11-05,3.21,Fred Meyer,"1535 NW 9th St   , Corvallis, OR"
2018-11-05,3.27,Chevron,"2075 NW Circle Blvd, Corvallis, OR"
2018-11-05,3.21,Safeway,"5270 SW Philomath Blvd, Corvallis, OR"
2018-11-05,3.23,Shell,"2635 NW 9th St, Corvallis, OR"
2018-11-05,3.19,Towne Pump,"1914 Main St, Philomath, OR"
2018-11-05,3.25,Mobil,"1830 Main St, Philomath, OR"
2018-11-05,3.27,Chevron,"1414 Main St, Philomath, OR"
2018-11-05,3.29,Chevron,"5800 NW OR-99 , Corvallis, OR"
2018-11-05,3.39,Shell,"5434 SE 72nd Ave, Portland, OR"
2018-11-05,2.99,Mobil,"5322 SE 82nd Ave, Portland, OR"
2018-11-05,3.45,Chevron,"5727 SE Powell Blvd, Portland, OR"
2018-11-05,3.23,Fred Meyer,"4718 SE 82nd Ave, Portland, OR"
2018-11-05,3.49,Shell,"5524 SE 82nd Ave, Portland, OR"
2018-11-05,2.99,Space Age,"8410 SE Foster Rd, Portland, OR"
2018-11-05,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-05,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-05,3.39,Astro,"6702 SE Division St, Portland, OR"
2018-11-05,3.39,Astro,"6702 SE Division St, Portland, OR"
2018-11-05,3.49,Shell,"9215 SE Powell Blvd, Portland, OR"
2018-11-05,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-05,3.55,Shell,"4525 SE 28th Ave, Portland, OR"
2018-11-05,3.21,Fred Meyer,"8955 SE 82nd Ave, Portland, OR"
2018-11-05,3.29,76,"9010 SE 82nd Ave, Portland, OR"
2018-11-05,3.25,76,"9150 SE Division St, Portland, OR"
2018-11-05,3.49,Shell,"9218 SE Division St, Portland, OR"
2018-11-05,3.15,Space Age,"9808 SE Division St, Portland, OR"
2018-11-05,3.33,Exxon,"5124 SE 17th Ave, Portland, OR"
2018-11-05,3.39,Fastrak,"5710 NE Fremont St, Portland, OR"
2018-11-05,3.45,76,"6007 NE Glisan St, Portland, OR"
2018-11-05,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-05,3.39,Mobil,"4445 NE Cully Blvd, Portland, OR"
2018-11-05,3.69,76,"3445 NE 82nd Ave, Portland, OR"
2018-11-05,3.49,Shell,"515 NE 82nd Ave, Portland, OR"
2018-11-05,3.29,ARCO,"3442 NE 82nd Ave, Portland, OR"
2018-11-05,3.45,Chevron,"9 SE 82nd Ave, Portland, OR"
2018-11-05,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-05,3.29,Fred Meyer,"1511 NE 92nd Ave, Portland, OR"
2018-11-05,3.59,Chevron,"527 SE 82nd Ave, Portland, OR"
2018-11-05,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-05,3.69,Shell,"6010 NE Killingsworth St, Portland, OR"
2018-11-05,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-05,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-05,3.29,ARCO,"1511 NE 102nd Ave, Portland, OR"
2018-11-05,3.28,JL Mini Mart,"6021 NE Portland Hwy  , Portland, OR"
2018-11-05,3.44,76,"515 NE 102nd Ave, Portland, OR"
2018-11-05,3.59,76,"3323 NE Killingsworth St, Portland, OR"
2018-11-05,3.39,Astro,"6702 SE Division St, Portland, OR"
2018-11-05,3.49,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-05,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-05,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-05,3.45,Chevron,"5727 SE Powell Blvd, Portland, OR"
2018-11-05,3.59,Chevron,"527 SE 82nd Ave, Portland, OR"
2018-11-05,3.45,Chevron,"9 SE 82nd Ave, Portland, OR"
2018-11-05,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-05,3.49,Shell,"515 NE 82nd Ave, Portland, OR"
2018-11-05,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-05,3.25,76,"9150 SE Division St, Portland, OR"
2018-11-05,3.69,Chevron,"4719 NE Sandy Blvd, Portland, OR"
2018-11-05,3.49,Shell,"9218 SE Division St, Portland, OR"
2018-11-05,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-05,3.15,Space Age,"9808 SE Division St, Portland, OR"
2018-11-05,3.49,Shell,"9215 SE Powell Blvd, Portland, OR"
2018-11-05,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-05,3.29,Fred Meyer,"1511 NE 92nd Ave, Portland, OR"
2018-11-05,3.49,76,"10136 SE Washington St, Portland, OR"
2018-11-06,3.99,Chevron,"2110 NW Lovejoy St , Portland, OR"
2018-11-06,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-06,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-06,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-06,3.47,Shell,"15 NE Broadway St, Portland, OR"
2018-11-06,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-06,3.79,Chevron,"1967 SW 4th Ave, Portland, OR"
2018-11-06,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-06,3.41,Shell,"519 NE Broadway St, Portland, OR"
2018-11-06,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-06,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.59,Chevron,"1525 SE Ladd Ave, Portland, OR"
2018-11-06,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-06,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-06,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-06,3.15,76,"5429 N Interstate Ave, Portland, OR"
2018-11-06,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-06,3.54,76,"5520 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-06,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-06,3.41,Shell,"519 NE Broadway St, Portland, OR"
2018-11-06,3.47,Shell,"15 NE Broadway St, Portland, OR"
2018-11-06,3.59,76,"3323 NE Killingsworth St, Portland, OR"
2018-11-06,3.69,Chevron,"4719 NE Sandy Blvd, Portland, OR"
2018-11-06,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-06,3.54,76,"5520 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.41,Shell,"5829 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.39,Fastrak,"5710 NE Fremont St, Portland, OR"
2018-11-06,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-06,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-06,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-06,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-06,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-06,3.15,76,"5429 N Interstate Ave, Portland, OR"
2018-11-06,3.45,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-06,3.44,Chevron,"14440 SE Division St, Portland, OR"
2018-11-06,3.19,ARCO,"16141 SE Division St, Portland, OR"
2018-11-06,3.49,Chevron,"14801 SE Stark St, Portland, OR"
2018-11-06,3.14,Space Age,"16211 NE Glisan St, Gresham, OR"
2018-11-06,3.39,Shell,"16331 SE Powell Blvd, Portland, OR"
2018-11-06,3.29,Shell,"18031 SE Stark St, Gresham, OR"
2018-11-06,3.35,Shell,"18145 SE Division St, Gresham, OR"
2018-11-06,3.13,ARCO,"18030 E Burnside St, Gresham, OR"
2018-11-06,3.31,76,"18222 SE Division St, Gresham, OR"
2018-11-06,3.23,Space Age,"12920 SE Stark St, Portland, OR"
2018-11-06,3.39,Chevron,"17411 SE Powell Blvd, Portland, OR"
2018-11-06,3.45,Shell,"2450 SE 122nd Ave, Portland, OR"
2018-11-06,3.25,Astro,"420 SE 122nd Ave, Portland, OR"
2018-11-06,3.25,76,"12128 E Burnside St, Portland, OR"
2018-11-06,3.07,Shell,"1545 NE 181st Ave, Gresham, OR"
2018-11-06,3.29,76,"520 NE 122nd Ave, Portland, OR"
2018-11-06,3.09,ARCO,"18025 NE Halsey St , Gresham, OR"
2018-11-06,3.44,Shell,"3515 SE 122nd Ave, Portland, OR"
2018-11-06,3.21,Safeway,"1001 SW Highland Dr  , Gresham, OR"
2018-11-06,3.23,76,"2281 NE 181st Ave, Gresham, OR"
2018-11-06,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-06,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-06,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-06,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-06,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-06,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-06,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-06,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-06,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-06,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-06,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-06,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-06,3.55,Shell,"4525 SE 28th Ave, Portland, OR"
2018-11-06,3.41,Shell,"519 NE Broadway St, Portland, OR"
2018-11-06,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-06,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-06,3.45,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-06,3.45,76,"6007 NE Glisan St, Portland, OR"
2018-11-06,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-06,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-06,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-06,3.79,Chevron,"1967 SW 4th Ave, Portland, OR"
2018-11-06,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-06,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-06,3.47,Shell,"15 NE Broadway St, Portland, OR"
2018-11-06,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-06,3.36,76,"425 NE Broadway  St, Portland, OR"
2018-11-06,3.41,Shell,"519 NE Broadway St, Portland, OR"
2018-11-06,3.59,Chevron,"1525 SE Ladd Ave, Portland, OR"
2018-11-06,3.89,Chevron,"1850 SW Skyline Blvd, Portland, OR"
2018-11-06,3.87,76,"1817 SW Skyline Blvd, Portland, OR"
2018-11-06,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-06,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-06,3.31,76,"2020 E Burnside St, Portland, OR"
2018-11-06,3.79,Chevron,"3435 NE Martin Luther King Blvd, Portland, OR"
2018-11-06,3.33,76,"5235 SW Macadam Ave, Portland, OR"
2018-11-06,3.99,Chevron,"2230 W Burnside St, Portland, OR"
2018-11-06,3.99,Chevron,"400 W Burnside St, Portland, OR"
2018-11-06,3.99,Chevron,"2110 NW Lovejoy St , Portland, OR"
2018-11-06,3.39,Radio Cab,"1613 NW Kearney St, Portland, OR"
2018-11-06,3.79,Astro,"1111 NW 21st Ave, Portland, OR"
2018-11-06,3.45,Shell,"621 SE Grand Ave, Portland, OR"
2018-11-06,3.49,Kwik Gas,"724 SE Morrison St, Portland, OR"
2018-11-06,3.33,76,"5235 SW Macadam Ave, Portland, OR"
2018-11-06,3.49,Shell,"2920 SE 10th Ave, Portland, OR"
2018-11-06,3.59,Chevron,"1525 SE Ladd Ave, Portland, OR"
2018-11-06,3.49,ARCO,"1110 SE Powell Blvd, Portland, OR"
2018-11-06,3.89,Chevron,"1850 SW Skyline Blvd, Portland, OR"
2018-11-06,3.69,76,"6303 SW Capitol Hwy, Portland, OR"
2018-11-06,3.87,76,"1817 SW Skyline Blvd, Portland, OR"
2018-11-06,3.47,Shell,"15 NE Broadway St, Portland, OR"
2018-11-06,3.75,Chevron,"6230 SW Macadam Ave, Portland, OR"
2018-11-06,3.18,ARCO,"245 NW 3rd St, Corvallis, OR"
2018-11-06,3.27,Chevron,"1334 NW 9th St, Corvallis, OR"
2018-11-06,3.21,Mobil,"1450 NW 9th St, Corvallis, OR"
2018-11-06,3.21,Fred Meyer,"1535 NW 9th St   , Corvallis, OR"
2018-11-06,3.21,Safeway,"5270 SW Philomath Blvd, Corvallis, OR"
2018-11-06,3.19,Towne Pump,"1914 Main St, Philomath, OR"
2018-11-06,3.25,Mobil,"1830 Main St, Philomath, OR"
2018-11-06,3.27,Chevron,"1414 Main St, Philomath, OR"
2018-11-06,3.39,Shell,"5434 SE 72nd Ave, Portland, OR"
2018-11-06,2.99,Mobil,"5322 SE 82nd Ave, Portland, OR"
2018-11-06,3.45,Chevron,"5727 SE Powell Blvd, Portland, OR"
2018-11-06,3.23,Fred Meyer,"4718 SE 82nd Ave, Portland, OR"
2018-11-06,2.99,Space Age,"8410 SE Foster Rd, Portland, OR"
2018-11-06,3.45,Shell,"5524 SE 82nd Ave, Portland, OR"
2018-11-06,3.39,Astro,"4027 SE Cesar  Chavez Blvd, Portland, OR"
2018-11-06,3.39,76,"3911 SE Powell Blvd, Portland, OR"
2018-11-06,3.35,Astro,"6702 SE Division St, Portland, OR"
2018-11-06,3.15,ARCO,"9222 SE Holgate Blvd, Portland, OR        "
2018-11-06,3.49,Shell,"9215 SE Powell Blvd, Portland, OR"
2018-11-06,3.45,76,"2505 SE Cesar Chavez Blvd, Portland, OR"
2018-11-06,3.55,Shell,"4525 SE 28th Ave, Portland, OR"
2018-11-06,3.21,Fred Meyer,"8955 SE 82nd Ave, Portland, OR"
2018-11-06,3.25,76,"9010 SE 82nd Ave, Portland, OR"
2018-11-06,3.25,76,"9150 SE Division St, Portland, OR"
2018-11-06,3.49,Shell,"9218 SE Division St, Portland, OR"
2018-11-06,3.15,Space Age,"9808 SE Division St, Portland, OR"
2018-11-06,3.45,76,"6007 NE Glisan St, Portland, OR"
2018-11-06,3.69,Chevron,"4719 NE Sandy Blvd, Portland, OR"
2018-11-06,3.45,Shell,"5820 NE Glisan St, Portland, OR"
2018-11-06,3.69,76,"3445 NE 82nd Ave, Portland, OR"
2018-11-06,3.45,Shell,"515 NE 82nd Ave, Portland, OR"
2018-11-06,3.29,ARCO,"3442 NE 82nd Ave, Portland, OR"
2018-11-06,3.45,Chevron,"9 SE 82nd Ave, Portland, OR"
2018-11-06,3.45,Shell,"1714 NE 33rd Ave, Portland, OR"
2018-11-06,3.29,Fred Meyer,"1511 NE 92nd Ave, Portland, OR"
2018-11-06,3.59,Chevron,"527 SE 82nd Ave, Portland, OR"
2018-11-06,3.69,Shell,"6010 NE Killingsworth St, Portland, OR"
2018-11-06,3.45,Shell,"3840 SE Stark St, Portland, OR"
2018-11-06,3.29,ARCO,"3840 SE Belmont St, Portland, OR"
2018-11-06,3.33,Fastrak,"2431 NE Broadway St, Portland, OR"
2018-11-06,3.29,ARCO,"1511 NE 102nd Ave, Portland, OR"
2018-11-06,3.28,JL Mini Mart,"6021 NE Portland Hwy  , Portland, OR"
2018-11-06,3.44,76,"515 NE 102nd Ave, Portland, OR"
2018-11-06,3.59,76,"3323 NE Killingsworth St, Portland, OR"
2018-11-06,3.35,Astro,"6702 SE Division St, Portland, OR"
2018-11-06,3.45,Shell,"5820 NE Glisan St, Portland, OR"
